Comment,Number
🤪🤪🤨☺️😊😕😅😂😒😅😒😅😒😅😒😅😒😅😒😅😒,5
😎😩😎😩😩😒😫😫😒😫😏😫😎😩😫😫😩😫😫😫😫😎😫😎😎😎😒🙂‍↕️😎😤😎😤😎😤😎😤😎😤😎😤🥸😤😤😫😎😤😏😤😤😤😎😤😏😠🙂‍↕️🥸😤😫😫😎😩😏😩😩😏😎🙂‍↕️😠😎🥵🥵😠😟😟😏😤😏😫😏😏😏😩😠😠😏😏😤😤😏😤😎😫😫😎😩😫😎😫😎😫😫😫😫😩😎😩😎🙁😩😫😫😎😎😫😫😫😩😫😩😫😫😫😎,5
😎😩😎😩😩😒😫😫😒😫😏😫😎😩😫😫😩😫😫😫😫😎😫😎😎😎😒🙂‍↕️😎😤😎😤😎😤😎😤😎😤😎😤🥸😤😤😫😎😤😏😤😤😤😎😤😏😠🙂‍↕️🥸😤😫😫😎😩😏😩😩😏😎🙂‍↕️😠😎🥵🥵😠😟😟😏😤😏😫😏😏😏😩😠😠😏😏😤😤😏😤😎😫😫😎😩😫😎😫😎😫😫😫😫😩😎😩😎🙁😩😫😫😎😎😫😫😫😩😫😩😫😫😫😎,5
😒😤😎🥸😫😤😤🥸😤😎😠😎😩🥸😠😤😫🥸😎😩😎😎😎,5
J'espère que personne n'achète de croc monsieur déjà fait quand même ! C'est super simple d'en faire un excellent :o,1
15:19,3
Le soucis de la vidéo c’est que niveau goût il n’y a jamais de doute donc c’est rapidement redondant,3
En vendee 🎉🎉🎉,5
Excellent concept !,5
"On comprend bien qui est étoilé ou surgelé , c'est parfait.",5
merci,5
Ptnnn j habite juste à côté j'ai trop le seumm,2
Oh ptn c chez moi j’étais pas au courant !!! Mon cousin a bosser là-bas !!!!!,1
On veut une vidéo aussi avec MCFLY et CARLITO,5
"Tout le monde est unanime, c'est l'un des meilleurs concept ❤",5
Laisse les mauvaises  blagues  as Thomas,4
Y'a des notifications qui vous donnent le SMILE !,5
La petite danse à la fin ça m’a eu 😂😂,5
Tu était dans ma ville,5
J’adore ce concept je me régale de rire à chaque fois n’arrêtez pas et même faire avec des grand cuisto les tester aussi à faire serait sympa,5
À la fin ils leurs suffisaient de choisir les deux différents pour gagner à 100%,4
Le monteur n'est pas assez payer pour le boulot qu'il fournit 🤣👍🏻,3
En faite Yvan il mange rien dans sa vie à dire que Thomas a une vie ect tes pas obligé d'aller à un mariage pour mangé des Gougère hein il est relou Yvan,5
"Quand Étienne a dit «  est ce qu’on mange j’ai faim » j’ai entendu direct karadoc dans kaamelott, j’ai explosé de rire 😂😂😂😂",1
"Faudrait faire la meme avec un boulanger/patissier et les produits Picard, mais vraiment une vidéo orienté là dessus 😂",2
"tu me décois amixem, une vidéo de seulement 33 min ? tu n'a plus suffisamment de connexion internet ? tu sais, si c'est ça le problème, fait une cagnotte, on t'aidera !",1
Hâte de voir les TikTok sur Thomas😂,5
Si Thomas pourrait être aussi investi comme ça dans les constructions ça serait trop bien 😂❤,3
On en parle que Mareuil-sur-lay c’est à 2min de chez moi et que le resto j’y mange au moins une fois par moi et comme par hasard je les aient loupée… Naaaaaaaan,1
Incroyable le concept !!,5
pleur de joie mon concept préféré je croit prem deg tout les 6mois je les reregarde tous😂😂❤,5
Simon a envie de les démarré sur le boeuf bourguignon..  😂,4
Mais c'est pas possible bordel de cul !!! Vous passez juste à côté de la maison et vous ne vous arrêtez pas prendre un petit canon ??? Je suis tellement déçu 😢,2
"Prochain coup, passer un coup de fil 😘",5
msg pour la prods sa serais bien que a un moment vous les piégez dans une manche vous leurs mettez 2 etoilés de 2 chefs,2
moi les croc meusieux je les fais maison c'est facile a faire,4
On veut voir le concept avec Philippe Etchebest ⭐,4
"Yvan a raison la profiterole de base est fait avec de la crème pâtissière, mais de nos jours la recette a été adapté et quasiment toutes sont avec de la",3
Glace. 😊,5
Tous les plats présentés ici je ne les ai ramais goûté en surgelé😅.,5
La vache Amixem a juste 5 min de chez moi et pas au courant 😭😭😭,1
Ce serait bien d'avoir la référence des vins.,3
Le retour  de ce magnifique concept 😂😊,5
Ce concept est vraiment super.,5
Ça pourrait être hilarant d'inviter McFly et Carlito,3
Le peuple réclame un 1v1 dégustation Thomas vs McFly,5
Bonne vacanse a mallorce je tai vu dans l’avion,4
"Mdr, je ne savais même pas que les croques monsieur existaient en surgelés. Jamais acheté, même en frais. Le croque Mr est mon repas facile, j'achète du pain de mie et du jambon, et quand j'ai la flemme, les enfants peuvent le faire tout seuls. 👍🏻",2
9:26 erhqtethtqeshqeth,1
"Concept doudou sur chaîne doudou, grâce à vous je commence la semaine avec le sourire  merci",5
J'adooooore 🥰🥰🥰,5
Encore une video de bouffe frustrante 😂😂 g f1,1
"Moi, j'épouse Thomas! Nous avons le même  goût aiguisé et de luxe!😋😄",5
l'allemagne ne te manque pas amixem ?!,1
Mais nn  c une dinguerie wesh c cher moi mdr,2
Go acheter nord VPN pour toi,5
0:07 Non le meilleur concept c quand vous êtes juges 😂😂 c trop marrant les histoires des gens,2
Refaites ça svp,3
"Un abonné avait proposé ""un jugement des histoires de Noël"" on va trop se marrer, les dingueries qui se passent ce jour là 😂😂😂😂",1
Le réconfort vrm à 100% ce concept,5
Le score de 1312 👀✨️,1
je suis canadien il a de la nourriture que je connais pas alors mrci pour les image de boof,3
C’est pas trop tôt. Enfin !,3
Y a que nous à la campagne qui mangeons nos plat tradi ? genre vous êtes obligé d'aller en resto pour avoir une bonne bouffe un bon plat en sauce ?,1
Mdrr je les ai vue il sont venu dans la ville ou j habite sinon le concepte est super j irais dans ce resto,3
"Toujours un plaisir de manger dans ce restaurant, vraiment exceptionnel, petit bémol à la vidéo, dommage que vous n’ayez pas fait un plan dans la cave creusée qui est magnifique",4
"Le ""Merde"" d'Amixem est typiquement celui du ""Je vais me faire défoncer"" xDDDDD Ça m'a achevé xDDD",2
Mais maxime commence à avoir une calvitie 😮,3
L'episode 39 est meilleur,3
Bravo au chef Bessonnet 💯,5
Dire que j'habite a 15min de Mareuil...,1
"J'ai pas vu le petit ""contient une communication commerciale"" sur la pub spacefox à la fin 😂",2
C'était un pur régale. Merci !,5
23:34 « C’est des abats ça..»,1
« mais nan c’est mon bras droit »🤒,3
On en parle pas assez de la calvitie de maxime qui prend de l'ampleur sur l'arrière de la tete 10:06,2
9:25 le pic,1
« pour enfant du dessert » elle est incroyable,5
Merci c'est vraiment mon concept préféré de la série,5
Que cette série de s'arrête jamais !,1
Envoyez POULE au 92050 pour faire un don de 2€ prélevé sur la facture de téléphone,1
Attention ! Veuillez à bien être le payeur de la facture ou avoir l'accord du payeur avant de procéder... Sinon c'est pas cool !,1
Excuse moi de te déranger rien à voir avec la vidéo j'ai fait mon compte revolut ave ton lien et je n'ai pas eu mes 20 euros dommage 😂,1
Vraiment les vidéos du crew du dimanche c’est vraiment mon bonheur de fin de semaine vous arrivez à me redonner le sourire malgres mon handicap et les douleurs qui me tuevous êtes incroyable merci de nous faire autant rire de nous distraire de manière si Incroyable vous êtes les meilleurs merci à vous infiniment ❤❤❤,5
Qu’est qu’ils foute dans le village de ma grand mère 😂,5
"J'attendais tellement cette video, en espérant que le concept dure encore un bon moment !",3
Cheeeezzz nousss à mareuill,1
J'y et travailler 2 ans j'espère ça vous a plus 😁,5
A quand la video du carnet 😢😢😢,3
Yvan il a vraiment un rire insupportable,1
je verais bien ce concept Ft avec un grand chef ! Jadore la video,5
"Vous sauriez quelle est la marque de t-shirt d amixem, je les trouves super, en oversize cest génial",5
A quand le retour des 10000 couche,1
Mais il a plus de cheveux sur le crâne amixem c est ouf dans 2 ans c est carlito,3
Au debut thomas n'a pas l'air bien.. j'espère que ça va pour lui.. il a l'air triste ou juste pas bien..,2
Le Thomas a des goûts de luxe,3
eh oh je suis bougon là on veux participer nous mettez pas les réponses,1
"J'aurais aimé qu'on ait un visuel sur les deux plats, pour qu'on puisse comparer aussi, derrière la vidéo, au moins qu'on puisse bien voir les plats. Dans les émissions télé', ils les mettent carrément sur un plateau tournant, pour qu'on puisse les admirer.",3
Ref,3
A quand une vidéo avec Philippe etchebest,3
Mais les manches bandées on souffle wesh nous on a pas l’odeur on se sent directement moins concernés,2
"Grand travail du monteur pour ce qui est de maintenir le rythme de la vidéo mais on y est allé un peu fort sur les zooms j'ai l'impression que sur chaque plan il y a un avancé reculé puis switch de plan ...... je comprends que cela puisse être nécessaire chez certain pour ne pas ""décrocher"" ça reste un peu trop. En outre la difficulté à faire les différence sur certains visuels est vrmt abusée vous vous êtes vrmt donnés sur celui là et juste merci !",3
voir les début de calvitie d'amixem me rappel a quel point ça fait longtemps que je le regarde,3
1312 tous les jours,5
"Vous avez bien gérer ou tout du moins Simon est un très grand chef pour le coup car vous avez fait un sans fautes sur le gout si j'ai pas raté un truc, bravo ca donne envie d'aller dans son restaurant 😁 Et Thomas bah toujours le goat",5
"Alors là , Amixem et le crew à Mareuil , c’est historique 😂",5
"Jai ouvert youtube pour chercher une video, puis la grosse tete d'Amixem est apparu alors jai cliqué",1
en vrai ils peuvent s'influencer un peu mais le concept est tjrs aussi cooool,3
C'est perturbant mais quand ils disent gauche c'est ce que nous on voit a droite,2
"Juste rectification étant chef, la vraie profiterole est à base de crème pâtissière et non de glace vanille . Voilà :)",5
"j’adore vos vidéos à 4 , j’aurais une question à Amixem considère tu , Thomas , Yvan , Étienne , comme des amis ou mtn une famille ?",5
19:01 la fierté de venir d'isigny et que notre crème soit utilisé dans un resto étoilé !!!,1
comme dhab Etienne ne fait pas rire ni meme sourire. j'en peux plus de lui dsl,1
"10:50 c'est sur ordonnance, tu te fais rembourser par la sécu 😂😭",1
La vidéo je suis sur de l'avoir déjà vue y'a un moment.....,3
"Super concept , encore et encore 🙌🏻🙌🏻🙌🏻",5
Top comme d'habitude ❤,5
Faut inviter McFly et Carlito avec le palet de fou de David!,3
"J'adore tes vidéos, mais les NordVPN à chaque vidéo j'ai littéralement envie de me foutre en l'air",4
0:05 c’est tellement ça ❤❤❤,1
"les croques monsieur, j'ai jamais acheter surgeler perso, je prend jambons + pains de mis avec fromage a croque, tout ça dans la presse o/ = moins cher et meilleur (et bien+)",1
La première image de couverture étais mieux !,2
31:16 j'ai éclaté de rire. Merci Etienne 😂😂,1
J'ai découvert le crew grâce à ce concept il y a maintenant fort longtemps. Et c'est toujours aussi génial ! Je vous aime putain ! ❤,5
"Je trouve ça dommage qu'on se fasse spoiler lequel est lequel, ça rend la vidéo moins fun.",3
incroyable vidéo! le chef est adorable en plus!,5
"Thomas, on sent l'alcool passer n'est-ce-pas? 😂 (merci pour le spectacle à Genève! et bons prochains tournages sur des concepts qu'on adore!)",1
"Amixem t'es un dinosaure sur Youtube, ça y est arrête définitivement on s'en fout de toi",1
Ils sont en vendees !!,5
Trop marrant 😂😂,1
et pourquoi pas bistrot et deux étoiles pour plus de challenge,2
Ouiiiiiiiiii,3
Incroyable,5
L'asso Enfants du dessert🤣🤣🤣 Thomas le goat,4
Enfin un nouvel épisode ❤,5
"le concept est toujours aussi génial, vous êtes toujours aussi drôles mais excusez moi je sors de mon rôle de visionneuse passive pour le dire : le glow up d'Étienne est fou",3
J'adore ❤❤❤❤,5
Comment ça il était à Mareuil ?! C'est littéralement à côté de chez moi (5 minutes en voiture) !!!,1
"15:59  ''Ah bah j'vois très bien s'qui s’PASSE!'' en fond, légendaire",1
cette série est vraiment la meilleur de tout youtube monde,5
J'adore ce concept mais Thomas en fait un peu trop,4
Une vidéo d'Amixem et du crew qui fait plaisir pour bien commencer la journée,4
Fuck yeah,1
"Ce service en porcelaine de chez carrefour … formidablement magnifique je les trouve trop belles , je les aies en vertes claires ces assiettes 🤣🤣🤣🤣🤣",5
Prochain épisode avec le chef etchebest ? 😇,3
19:51 c'est quoi de cette calvitie de fou,1
la calvassss a maxime arrive…,5
Est ce que le prochain épisode ça peux être avec Philippe Etchebest ?,3
J'espérais revoir ce concpt et j'espère lr voir encore,3
Je comprends qu'Ivan soit deg de pas avoir goûté le baba au rhum étoilé !,1
15:30 Thomas qui dit << balade toi dans une tomaterie>>,1
Vous l’avez ?,1
J'habite très clairement à 20 min de mareil 😂😂 vive la Vendée,5
15:38 des barres de rires,1
Amixem est au sans alcool ? 😄,1
La Vendée 🤌😌,5
Le meilleur concept de la chaîne revient enfin !!! 🎉🎉,5
😂❤,5
Svp même concept avec le vin 😇😇 bouteille à 500e vs bouteille à 5e,5
merci de m'avoir choisi pour la vidéo sponsorisée!,5
Vraiment un chouette vidéo !! Hâte de revoir d’autre épisodes,5
Le crew réuni c'est toujours la joie,5
Dommage qu’yvan n’ait pas la coupe bandante,3
Faites un fast food VS étoilé,5
14:20 force a tt les mecs qui s appelle Gaspard on est ensemble 😂😂,1
"Oh le « putain!! » de Thomas à 24:09 est si sincère, c'est hilarant 😭",1
La séquence où Yvan suit pas Étienne dans son bluff est à chialer de rire 😂,3
Moi qui regarde ca en mangeant mes pattes au beurre 👁️👄👁️,5
Pepite le montage avec Booder 😂😂😂,5
Avec le chef Philippe estebetch sa serait top,5
J'aime trop vos vidéos les gars continuer comme ça. Dommage que je ne savais pas que vous tourner en Vendée j'habite à même pas 30min dommage de vous avoir loupé surtout Thomas qui est mon meilleurs humoriste préféré,5
Je suis heureux se soir ! Une petite vidéo sur mon tel pendant que mon Pc fasse une reset :D,5
Et y’a 1 des 4 qui a juste envie de graille 😂,5
Le on vote droite ta pas de debat c est dangereux 😂😂😂,1
Pitier fait un feat Thomas vs McFly en dégustation !!!!!,5
Franchement meilleur concept ❤,5
Je vous attends au salon de la gastronomie de Poitiers en Novembre !!!!,5
Shoutout au drapeau Ukrainien a l’arrière!!! Oui je sais s’en ai pas un mais l’adepte de drapeau et de géographie en moi a tout de suite pensé a sa !!!,1
Enfin un vrai blindtest,5
ici j'ai aimer ce concept a quand avec les les roi du bbq ou ceux qui ce débrouille au bbq comme moi en cuisine et bbq,4
Yvan avait raison les profiteroles ne sont pas avec de la crème glacée normalement,2
"Simon bessonet ayant travaillé avec COUILLON, 3 étoiles !",3
"Le bœuf bourguignon, mon combat 🇫🇷",5
On en veut un avec Xavier Pincemin !!!,5
OMG OMG OMG Un nouvel épisode de SURGELÉ VS ÉTOILÉ !!! ✨✨✨,5
Oh merde mais c’est à côté de chez moi😁👍👍,1
Je regarde ça alors que je viens de me faire opérer des dents de sagesses.,3
Vous me donner tellement faim 😭🤤,5
Pourquoi on a pas eu de Mots dans le Carnet cette année ??😢😢😢😢,3
Incroyable !! Merci de nous faire rire à chaque fois !,5
"Faut plus appelé l'équipe le c,r,a,w mes le myte ( maxime Yvan thomas Etienne )",3
Big up à Julia qui dans l'épisode précédent s'en est pris pleins la gueule alors que la y a eu bcp de pincettes,4
Encore une fois du contenu facile,4
Je suis trop déçue je suis passer à coter le jour où tu était la bas j’etait a coter du restaurant,1
super vidéo !,5
chez @xavier_pincemin un jour ?,1
QUOIIIII AMIXEM ÉTAIS A 5KM DE CHEZ MOI ????😭😭😭😭😭😭,1
En vrai ça serait pas une bonne idée si un restaurant propose ce concept aussi ? en mode menu découverte -> un plat étoilé et un surgelé,3
vivement le volume 6,5
"maxime? stp, sort tes vidéo bouffe le 5 du mois, parce qu'a partir du 20 la plus pars des chomeurs comme moi ou les étudiants ne bouffes plus que des pâtes ou du riz ..",3
Oh bah ça fait bizarre de savoir que vous étiez dans un restaurant à 10min de chez moi 😃 j’aime trop ce concept de vidéo !,5
"6:55 ""ils vont pas à ce rythme là les clients"" 😭😂😂",1
"""si il sens plus le rhum c'est un cache misère"" mais qu'ils son nul!!!!!! l'alcool s'évente, c'est évidant que celui frais fait va sentir plus que celui qui a passé 2 mois dans un congel....",1
Ce qui est incroyable ils étaient à côté de chez moi genre à 10 min 🤯🤯🤯 Vive la Vendée 😁,5
thomas avait pas l'air a l'aise dans la video,2
Je suis étonnamment extraordinairement d'accord avec le terme doudou numérique...,5
A chaque fois une vidéo réconfortante ^^,5
J'ai connu le crew grâce à ce concept ! Je suis trop fan ! Toujours aussi ouf,5
"Ahh je mange jamais ces plats, mais vu comment vous avez l'air de vous êtes régalés, ça me donne faim",5
Un restau vraiment à 5 km de chez moi,1
I LOVE THIS TRAILER🧡,5
"Je suis content que le gros s'intègre bien finalement, j'avais peur que ça n'aille plus.",4
Étienne est beaucoup plus à l'aise pendant les vidéos ca fait plaisir,4
"les choux avec de la crème... ben c'est les ""choux à la crème"" quoi.... je ne sais pas quoi dire.... IRM? ..... IRM et après encéphalogramme!....",2
L'un des meilleurs concepts c'est clair❤,5
Ce crew est clairement notre doudou numérique💜🫂merciiii !,5
Ce format avec une sorte de Kahoot et des votes anonymes serait top,5
"Perso l'autre minia était mieux, mais c'est vous les business man",3
J'habite juste à côté de cette ville et pourtant j'ai toujours du mal à le prononcé également 😅,5
Wingardium 4:19 Wingardium 4:42,3
"Phonie edition, ça serait intéressant de faire participer à l’aveugle le chef dans une pièce à part pour lui faire deviner aussi … Odeurs, textures, goûts …",3
"Le sens du timing encore une fois, le jour où je me dis ""tiens ! Ça fait longtemps que j'ai pas vu un etoilé vs surgelé sur la chaîne d'Amixem !"" Paf ! Trop forts !",5
Résultats : 13-12..,4
1312.. ACAB 👀,1
Mareuil sur lay putain!!!! J'y ai habiter et vécu je connais bien ce resto,1
"je croyais avoir tout vu, mais amixem à mareuil..",2
"hey, je m'apelle Jeremy et j'ai cliqué sur ton lien NordVPN y'a quelques temps déjà, donc ce Jeremy existe bien ;)",4
Un repas de Noël étoilé vs surgelé ça serais une masterclass,5
J'ai vécu dans cette ville 7 ans et j'ai u  la chance de  travaillé avec Emmanuel et Simon une surprise et un plaisir de vous voir dans cette vidéo a bientôt je l'espère,5
"J'adore ses vidéos cependant le rire d'Yvan est insupportable, je ne fini jamais les vidéos à cause de lui , il a une fréquence sensorielle qui te bousille le crâne",3
J'ai faim.,5
"Chelou le message subliminal à 28:48 ""Nord VPN est le seul VPN à ???"" - J'aime bien vos vidéos mais faites gaffe à vos placements svp",1
"Ah heureuse de revoir enfin cette série, ma préférée avec les légos ❤",5
"J'étais au spectacle de Thomas vendredi à Lausanne et du coup je connais son secret 🍷😉. Merci pour la vidéo et pour le spectacle, c'était bien.",5
Vidéo incroyable,5
"Sérieux, un peu de respect, vous faites les gosses, vous avez failli renversé la table , vous êtes grave a l ouest. Dans un an votre chaîne n existera,vous restez dans la facilité. Bref, amixem et compagnie,c est bientôt fini",4
Bravo pour tes sponsos divertissantes,5
boukistan,3
Oh ouiiiiii quand jai vue la notif,1
je t'aime,2
Ivan il me pète de plus en plus les couilles,3
Il est passé où le « envoyé poule au … »,1
Hoooo Amixem en vendée juste à côté de chez moi je les louper ❤😢😢 😱😱,1
"""Une gougère, c'est une gougère quoi""",1
"- Simon Bessonnet, chef étoilé Michelin",5
purée j'attendais tellement le retour de ce format; j'ai cru que ça allait pas revenir parce que vous aviez peur de encore blesser les chefs mdr je suis trop contente,5
Le debut de la fin à 17:50,3
j'ai jamais autant attendu une vidéo,5
prout,3
Un réel plaisir cette vidéo en quatuor ! 🪆On l'attendait tous.,5
🙋🏽Merci beaucoup pour ce moment délicieux 🍧en conneries et gastronomie,5
Hâte d'être a halloween 🎃 savoir ce que vous nous avez préparé 👻 ou pas ! 🧛🏽‍♂,5
"(  Perso, une enquête dans un manoir, 🏚comme vous aviez fait, mais là déguisé ou le manoir de l'horreur type "" jeux de rôles "" CA SERAIT TROP LE BONHEUR 🎉 ) !!! 😸",3
Thomas tu avais l’air un peu trop biiiiiiiiiiiennn non? 😂😂,3
Amixem est bourré si facilement et ça se vois jpp,2
Salut sa va moi sa vas et vous pouvez refaire une vidéo réaction aux pires mots dans le carnet,5
Si vous avez envie likes le commentaire,3
"Meilleure association ça, Un Arbre, Un Poisson, Une Famille !",5
"maxime il boit du muscat pendant que les autres boivent du vin blanc non ? genre le blanc c'est plus assez fort pour lui ? attention avec l'alcoolisme, j'en sais quelque chose :p",1
Vive la Vendée ❤🤍,5
"ça se voit dans le regard du chef qu'il est ultra sensible à ce qu'ils disent de sa cuisine, alors manifestement il fait ce métier pour les bonnes raisons :) là j'ai un peu du mal à suivre la vidéo mais j'espère qu'ils auront pas trop critiqué ses plats sans le savoir le pauvre, ça se voit qu'il a qu'une envie c'est de donner du plaisir aux gens, ce que tout bon chef a comme motivation première...",3
"Allez, avouez, la prod a donné des instructions pour qu'Yvan n'insulte pas les plats, n'est-ce pas ? 😂",1
"J'adore ce concept en tous cas, les chefs sont toujours cools et talentueux !",5
"Ok j'ai passer un bon moment , j'ai bien rigoler et tout mais c'est pas une raison pour ! ah nan rien",3
Un des meilleures concept de cette chaîne ❤ continuez les gars ;),5
j'me dit que je connaisais la ville ou il on tourner bah c'est vers chez moi genre a 30 min mdr,3
"L’ia sur la minia, pour le plat de gauche, sa donne vraiment pas envie",2
C'est des abats ça mais non c'est mon bras droit😂😂,3
"Maxime !! si tu veux eviter d'empirer la calvass', évite de te faire de mauvaises teintures ! (tu me remercieras bientôt.) BIsous",5
Étoile vs surgelé Spécial repas de Noël,5
A quand avec Philippe Etchebest ? 😮,3
🙏🏻🕊️😍😍🤩🥰❤️❤️😊☺️,5
1000 couche svp !!!,5
Un bourguignon c'est long a faire comment y ont fait les chefs ???!!! Je veux savoir !!!,1
Meilleure sentiment que de regarder une vidéo avec vous 4,5
Merci pour tout votre investissement et votre travail ❤️,5
Je sais pas trop à qui cette chaîne s’adresse,3
"On a un contenu de divertissement plutôt orienté « jeune adulte et adulte » mais avec des phases d’humour de gamin, c’est insupportable 😅",2
La calvas,4
"Merci Maxime, Thomas, Etienne, Yvan et toute l'équipe ! Ce n'était pas un bon jour pour moi et j'ai ris mais aux larmes avec votre vidéo, merci beaucoup 🌸",5
5min et j'attends toujours que la vidéo démarre...,2
"edit : ah et quand ça commence on entend tout le monde parler en même temps, j'espère que ça va pas être ça tout le long parce que ça me rappelle la cantine au collège quel enfer, mon côté autiste peut pas...",2
Triste de ne pas voir étoilé vs surgelés vs Yvan,1
Il faut absolument que Thomas il fasse 1v1 contre McFly pour goûter des plats ou je ne sais quoi à l’aveugle,1
"J'ai rien contre Thomas, bien au contraire, mais pour ce genre de format Thomas Trenteminutes n'était pas dispo ? 🧐",3
(S'il vous plaît dites-moi combien de dizaines de fois cette vanne moisie a déjà été faite !!!),1
L’un des meilleurs concepts BORDEL !!!,5
"Obligé de mettre Joël Robuchon en photo, c'est vraiment qu'il y'a un manque de culture flagrant des abonnés 😂",1
je m'appelle jeremy est j'ai toujours pas craker,1
Dès qu'il s'agit de bouffer gratos là y a Thomas 🤣,1
l'odeur du chocolat noir....il y a pas de chocolat noir...,2
Moi qui regarde ça en mangeant des pates pour la 7eme fois cette semaine 🥲,5
"J'ai pas aimer regarder cette vidéo. J'adore la vidéo, mais j'aurais pu l'écouter à un autre moment que pendant mon mal de ventre",2
"il est où mon étoilé, surgelé ou Ivan?",1
Qui a déja vue un bouchée à la reine aussi aplati,5
c'était obvious le le grand et long était un surgelé,2
LE MEILLEUR CONCEPT,5
Père amixem j'ai pêché. J'ai pensé à une cal'vanne...❤,1
Merci pour la vidéo,5
Les réactions après avoir senti le plat les yeux bander puis en le goûtant ensuite 😂 a mourrir de rire !!! 😂 concept au top 👌,1
C'est insultant de confondre un plat surgelé avec celui d'un restaurant étoilé ?,1
"encore...pffff...quel manque d originilaté...allez, je vais voir ailleurs...et nordvpn...ca sert toujour à rien au fait...",1
Vidéo excellente comme d'hab ! Mais c'est quand qu'on dit à Maxime qu'il arrête de forcer sur la sponso ?,5
Invite macfly et Carlito,5
Macfly le boss de la dégustation,5
Carlito un peu moins,3
Mais ça ferai une putain de vidéo,3
Ça marcherai fort avec 3 duo,5
Nous sommes Thomas,5
Voir des vidéos avec tout le crew >>>>,4
Meilleur concept 💯🩸❤️‍🔥🥲,5
Quand il veut pour enlever sa casquette le mal élevé,3
enfin le retour du concept !,5
PourqT Deseur en fait toujours des tonnes. Cela finit par être lassant.,2
J’ai les mêmes assiettes chez moi😂,1
Le restaurant est à côté de chez moi ! Je suis trop contente !,5
C’est un grand oui ❤❤,5
🖤😽😽😽😽,5
Le retour de ce quator I-CO-NI-QUE 💓 ps: cette coiffure et cette chemise sur Étienne sont incroyable 🫶🏻,5
Je voulais remercier Amixem pour ma prochaine aventure : la traversée à pied du Maroc sur 1000 km,5
"Grâce à lui j'ai connu l'asso Enfants du Désert pour laquelle je vais récolter des dons, alors merci Amixem !",5
Thomas il a un palais de fou,3
A quand un nouveau 1000 couches SVVVPPPPPPP,3
Je suis Jérémy et je confirme être nue... sur internet.,1
"Oh mais je vois que vous aussi vous êtes nue? Allez venez, n'allez pas prendre le VPN avec le code Amixem allons, soyons nue...ensemble...sur internet où rien ne s'oublie",3
"Plus sérieusement vous avez pas l’impression qu’Amixem nous sort des vidéos de moins en moins bonnes qualité en répétant simplement ces concepts à quand des vidéos avec un réel budget comme à l’époque une vidéo qui nous faisait réellement rire et vibrer, je le suis depuis le début de sa chaîne je n’ai jamais raté une vidéo mais je suis successivement déçu déçu depuis presque un an 🥲",2
"Maxime et Thomas, c des bons, ils sont drôle. Les 2 autres erreur de casting. La grande blonde ça va pas du tout ! Mais bon ils ont l'air gentils.",5
Ohhh mareuil sur lay je suis pas loin,2
Cette serie fait une pub incroyable aux produits surgelés mdr,5
Thomas il est BG mais il a une grosse tête physiquement. Faudrait penser à faire une lipo du visage.,3
"Je travaillais dans un restaurant japonais très réputé dans la capitale, nos gyozas était un des seuls produits surgelés et les gens en raffolaient, il y en avait même qui revenait juste pour ça",5
"27:43 ""réfléchis bien quand meme"" ""non.""",1
C'est la première que le chef pourrait revenir sur la chaîne.,4
3:00 le restaurant n'est pas privatisé ! C'est inacceptable ! (je rigole),1
pourquoi montrez-vous ce qui est surgelé et étoilé ? Peut être qu'on essaie aussi de participer !!,1
Le fait que le concept soit à littéralement 10 mn de chez moi me met bien. Une bonne adresse dans le chapeau,3
enfin ce concept revient 😍,5
Le prochain épisode avec le chef Phillipe Etchebest ça serait hilarant. Le premier qui se trompe il se fait éjecter par le chef 😂,4
"je suis déjà aller manger à la maison Desamy et franchement si vous avez l'occasion d'y aller, foncez ! C'est une super table et vous ne serez pas déçus. Les gars continuez cette série par pitié elle est incroyable. Toujours un régal de regarder la chaîne, c'est la douceur du dimanche.",5
Voir ça un dimanche mais quel régal ❤,5
Ceux qui ont vu Thomas à Lausanne savent… ils savent tout de cette vidéo 😂,5
Super vidéo comme dabb. Rav mais Etienne glow up de vidéo en vidéo ptn c’est une dinguerie,5
"Youtube, Youtube... Bon bah des autres vidéastes ont dit qu'on pouvait pas trop faire l'apologie de l'alcool alors... Difficile la fin de vidéo messieurs ? 😂",2
Toujours des masterclass,5
"Vous dégusterez après... Petite punch d'amixem qui fait un lien sur le fait qu'elle va chier un énorme truc, c'est pour ça que Étienne se marre .... Je suis Messmer",2
L'équipe au complet 😍😍,5
ce serait bien que pour certaines manches on puisses aussi participer au choix qu'en pensez vous ???,3
les plan sur le chef c'est tellement hilarant,5
"Ça faisait super longtemps que j’attendais un nouvel épisode, je suis trop content",5
Bonne vidéo tout le monde,5
La vendee ❤,5
"Les bouchée à la reine, vienne de mon usine, j'habite les Lucs sur Boulogne, en Vendée, pas loin de la ou vous avez mangez. De ce fais, j'accepterai volontiers des excuses sur l'insulte envers les Bouchée à la reine Picard. Merci de faire une video excuse et pourquoi pas un tour des usines",5
Un épisode avec eloy spinnler chez colère serait très drôle à mon avis,3
Thomas est juste un porc 🤐,3
"10 euros chez pi... t'as,pas grand chose❤😂",1
Trop sur côté ou trop d’enfants,2
Incroyable le concept,5
Encore un!,5
"J'adore le rire d'Yvan ! Il est hyper contagieux ! Merci à vous tous pour la bonne humeur, je vais bien commencer ma semaine avec cette vibes de bonnes énergies 😎",5
